Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2025-12-24,951.7938842773438,959.9960160658125,950.3695458353262,955.9686342202896,4105643,-0.3035290098217125,0
2025-12-26,949.1907348632812,953.8075289200087,947.6681910665071,951.7938380949545,3286321,-0.2734992793149704,0
2025-12-29,947.962890625,951.7447588085237,944.4266559161334,949.7801706470483,5267233,-0.12935695568689898,0
2025-12-30,956.2141723632812,958.915481049936,942.5111581255383,945.9491873630989,15030644,0.8704224416254513,0
2025-12-31,964.8092651367188,968.1981917309051,956.2632945810017,957.9823092348453,5807630,0.8988669088845214,0
2026-01-01,967.3140869140625,970.1627637032144,962.9919690176538,965.7915430941249,4328348,0.2596183378264616,0
2026-01-02,981.2626953125,991.6258859934536,966.528283930725,967.0685336904954,7357435,1.4419937212882372,0
2026-01-05,987.7457885742188,997.5196265465391,982.2940684850213,982.2940684850213,11259060,0.66068885454309,0
2026-01-06,1000.8594360351562,1005.869111730934,987.1564219850369,990.1033041483112,9575742,1.3276338520123332,0
2026-01-07,989.3175048828125,1004.5921658085748,986.2232545545625,1004.5921658085748,7896720,-1.1532020118695585,0
2026-01-08,980.3294677734375,993.6886429516878,978.2175115714958,988.7771726722618,6854268,-0.9085088523162921,0
2026-01-09,982.7852172851562,990.1524228120314,976.400305828531,978.3648939690311,7809460,0.2505024680423462,0
2026-01-12,997.1758422851562,999.2386358361825,978.364886992222,990.1524157511643,7617922,1.4642695827021823,0
2026-01-13,1010.2402954101562,1011.2717521544648,998.0107821164995,1004.6903698484319,11016895,1.3101453696532817,0
2026-01-14,1010.14208984375,1012.1558406646648,1002.4311053230539,1011.762899052176,7370514,-0.009721010620189485,0
2026-01-15,1010.14208984375,1010.14208984375,1010.14208984375,1010.14208984375,0,0.0,0
2026-01-16,1023.8451538085938,1028.9038723255544,1010.1912422980266,1013.7274769567848,11051580,1.3565481631364618,0
2026-01-19,1020.0142211914062,1025.1221025667041,1015.6921031536436,1016.6743972572739,5460164,-0.3741710944215382,0
2026-01-20,1018.0496215820312,1033.3733854452475,1014.758960353515,1021.3402828105476,8905718,-0.19260511947375436,0
2026-01-21,1010.4368286132812,1022.1751948968682,1003.9045490044088,1013.7274897970154,7408949,-0.74778211271469,0
2026-01-22,1029.7879638671875,1036.8113904465058,1015.7412306174947,1016.6743620200224,12001641,1.9151256868243483,0
2026-01-23,1011.271728515625,1034.3556387828587,1007.4407577235297,1033.27513930533,10917698,-1.7980629023889527,0
2026-01-27,1034.5030517578125,1036.3202718546306,1012.0084929651499,1015.7903012550574,14420630,2.297238475784069,0
2026-01-28,1044.6697998046875,1046.7325934811859,1025.6624325065334,1040.6424178822,12171257,0.982766365899046,0
2026-01-29,1047.3218994140625,1055.9661352757114,1041.5264602731938,1044.1786063237967,14800724,0.2538696543032959,0
2026-01-30,1058.078125,1063.3333745088544,1041.6246986507867,1045.1609334664397,9480769,1.0270219301205419,0
2026-02-02,1010.4859008789062,1013.0399614867208,972.4711668650343,1001.841784674364,14434549,-4.497987719110419,1
2026-02-03,1045.3572998046875,1070.5041238871402,1021.8805674931078,1067.7536525315768,16129381,3.4509535358633547,0
2026-02-04,1049.2864990234375,1054.8856472820669,1037.5972952790487,1045.3573226632539,7312276,0.37587140965908983,0
2026-02-05,1054.49267578125,1061.8598812478167,1048.5989114079966,1049.2864692879657,9551567,0.4961635132690434,0
2026-02-06,1047.5184326171875,1054.590902041245,1032.3910797785106,1051.0546673292163,7041557,-0.6613837463494421,0
2026-02-09,1125.708984375,1129.638160585733,1081.0146049779123,1100.1693390052355,40852966,7.4643604659496265,0
2026-02-10,1123.8426513671875,1133.5673869003754,1117.9488867905825,1130.6205046120729,17280036,-0.16579178399723782,0
2026-02-11,1161.9556884765625,1166.474217252129,1122.5657199431428,1124.43198276359,29491859,3.391314350190333,0
2026-02-12,1171.2874755859375,1182.3873266556052,1153.9991238982925,1162.0538873261555,33214985,0.8031104113453758,0
2026-02-13,1177.377685546875,1179.735215371205,1163.5273627037404,1167.9476861585035,18141390,0.5199586000773193,0
2026-02-16,1186.70947265625,1190.8351798022472,1164.3132392267757,1172.859149893071,14972739,0.7925907908676422,0
2026-02-17,1191.9156494140625,1203.8013836881914,1182.7802665926308,1184.7448547341048,20107196,0.4387069352500772,0
2026-02-18,1197.3182373046875,1202.4261183830988,1192.5049724948722,1197.220031881822,10417264,0.45326931425733186,0
2026-02-19,1184.3519287109375,1203.212047062667,1177.9670171671169,1201.2474588953376,9630899,-1.082945886044362,0
2026-02-20,1194.5677490234375,1196.4341316671034,1180.5210163030872,1184.8430141192323,9958162,0.8625662748418916,0
2026-02-23,1206.0606689453125,1209.302167328373,1195.5500507835413,1200.3633155560203,9733835,0.9620986278317423,0
2026-02-24,1201.640380859375,1212.8384373028666,1198.1040262888578,1210.1862912839226,15788449,-0.36650627947290015,0
2026-02-25,1178.85107421875,1206.3553078239622,1176.2971336514831,1206.3553078239622,19581100,-1.8965163790789719,0
2026-02-26,1188.084716796875,1193.880275982552,1167.849482270177,1179.7352169268681,16196052,0.7832747308004429,0
2026-02-27,1180.4227294921875,1190.3439954720204,1177.3776418736493,1185.6289359982593,10700355,-0.6449024380470569,0
2026-03-02,1168.831787109375,1176.1007875153553,1158.5176989399156,1164.0185219818375,16270835,-0.981931480411169,0
2026-03-04,1153.704345703125,1161.7591088376892,1137.1035525068773,1151.3468160340765,13855065,-1.294235969032076,0
2026-03-05,1148.79296875,1162.250350176651,1130.227585974388,1160.0893510848653,22100665,-0.4257049885802222,0
2026-03-06,1122.7620849609375,1148.5964661130286,1117.8506147730068,1147.8105829193835,20333328,-2.2659334185677227,1
2026-03-09,1079.050048828125,1095.2579011773867,1045.4556391950514,1095.2579011773867,24631198,-3.8932590188359706,1
2026-03-10,1092.5074462890625,1100.0711827783487,1084.9438297087236,1091.426946764578,17491459,1.247152296184284,0
2026-03-11,1071.781005859375,1096.1419460785291,1068.735918309216,1093.68621097212,8364878,-1.8971440881331625,0
2026-03-12,1065.9854736328125,1078.5588856550278,1051.545798810298,1056.0643275370824,14614140,-0.540738471280855,0
2026-03-13,1028.4619140625,1062.1546493731119,1023.8451797948526,1058.4218838608822,15978675,-3.5200816989029438,1
2026-03-16,1047.8131103515625,1054.0016113922836,1017.754933672958,1030.1318158454478,15322269,1.881566640870913,0
2026-03-17,1045.8485107421875,1054.8856886705516,1028.4619526297915,1054.8856886705516,16427877,-0.18749523077792318,0
2026-03-18,1050.8582763671875,1056.3590993465684,1042.5087765154108,1048.5989519731277,10749915,0.4790144627585535,0
2026-03-19,1030.3282470703125,1040.936950803617,1022.5681001383867,1030.917599515117,13431191,-1.9536439649928128,0
2026-03-20,1039.26708984375,1065.7890288095168,1035.3379137006734,1039.6600314398456,17748625,0.8675723293867454,0
2026-03-23,1013.6292724609375,1027.086653225109,996.2426554714183,1020.6035363599531,16039603,-2.4669132346591516,1
2026-03-24,1012.5487670898438,1040.2494116751225,1001.9399432564919,1036.5166462758839,30416734,-0.10659768817354864,0
2026-03-25,1041.821044921875,1046.6343097462316,1024.5326936323975,1024.5326936323975,16205333,2.8909499259144322,0
2026-03-27,1001.4487915039062,1036.6149667218629,995.0638801309044,1032.6857904923231,20445349,-3.8751620170041967,1
2026-03-30,962.058837890625,991.5276600442548,958.522543259506,987.2055421466002,21438137,-3.933296834292266,1
2026-04-01,999.7789306640625,1012.745224874495,980.7715636649391,990.1524604010582,17424479,3.920767762618471,0
2026-04-02,1000.3683471679688,1007.833758433837,960.5854356508436,982.2941115339542,20777629,0.05895468346335253,0
2026-04-06,1014.4642333984375,1017.3619530344956,987.2546747939996,1001.939983603395,23576634,1.409069596251622,0
2026-04-07,1012.1558227539062,1015.3973212044529,994.0815880797585,1006.8514108515341,15021291,-0.22754973201943862,0
2026-04-08,1042.656005859375,1058.7166100346876,1040.6914176944629,1054.9838445577764,28533742,3.013388098927572,0
2026-04-09,1022.5189819335938,1045.504687551959,1019.9159985301128,1041.329937682068,24772948,-1.9313199955323657,0
2026-04-10,1047.8131103515625,1050.5144192344412,1027.6270377357864,1030.4265520507975,17861336,2.473707468015629,0
2026-04-13,1044.7188720703125,1048.353312047308,1011.7628591320939,1023.5503875880017,17763348,-0.29530440597482777,0
2026-04-15,1052.528076171875,1068.7359280214653,1049.2864578383803,1056.9483994035816,16195810,0.7474933506357528,0
2026-04-16,1048.255126953125,1064.9541259228224,1043.1962885775752,1058.9129934902317,20313165,-0.40597009386116323,0
2026-04-17,1061.1231689453125,1062.9895516597985,1041.2317140310404,1048.1077725199245,16823879,1.2275677610649849,0
2026-04-20,1088.2344970703125,1101.102525826513,1056.8010858019393,1061.1723665018162,31179584,2.5549652404580847,0
2026-04-21,1092.1636962890625,1095.012373226544,1086.3681369836245,1093.6863001427537,16963734,0.361061814280661,0
2026-04-22,1083.76513671875,1098.057444036852,1080.6217236295247,1090.3464592751195,12412659,-0.7689835872451201,0
2026-04-23,1074.875244140625,1082.3898174645885,1063.038553095583,1075.6119646643676,13669001,-0.8202785157899073,0
2026-04-24,1081.60400390625,1086.4172689530212,1070.749726103037,1072.0266364810311,13774745,0.6260037899565418,0
2026-04-27,1092.1636962890625,1095.0615358962568,1083.8633589162316,1091.2796075968854,11624385,0.9762993059082348,0
2026-04-28,1071.9775390625,1090.8375367592364,1069.8655828843748,1082.7827735553876,10727835,-1.8482721312886308,0
2026-04-29,1067.655517578125,1085.4350174109393,1065.0524141428152,1074.6297819435,10611104,-0.40318209354972545,0
2026-04-30,1049.5321044921875,1058.6183251016832,1044.1786495020647,1055.9661789414106,14269539,-1.6974963167004198,0
2026-05-01,1049.5321044921875,1049.5321044921875,1049.5321044921875,1049.5321044921875,0,0.0,0
2026-05-04,1049.4830322265625,1069.816471974203,1044.7679726198023,1044.7679726198023,11693211,-0.004675632638106997,0
2026-05-05,1041.133544921875,1049.581250235382,1030.8194568287804,1041.8211028311687,12194631,-0.7955809716116535,0
2026-05-06,1076.5943603515625,1081.6040364042549,1042.4104768585712,1053.019301365762,14384779,3.405981451913398,0
2026-05-07,1072.6651611328125,1088.381866790436,1066.8696019397742,1086.4172785832332,16105163,-0.3649656141117896,0
2026-05-08,1001.2523193359375,1075.6119913694504,993.0010852378409,1070.7005210892246,48065909,-6.657514794407771,1
2026-05-11,956.3615112304688,989.1701581334676,953.9057759818752,989.1701581334676,46927396,-4.483466079283771,1
2026-05-12,957.3438110351562,964.0234589147167,945.3598709141811,959.6031354409057,25787092,0.10271218500037538,0
2026-05-13,952.9234619140625,963.8269621620207,944.1810805849492,960.6836091187947,17584580,-0.46173057893528213,0
2026-05-14,962.5499877929688,969.5242517416415,946.5385464115705,956.2632817330172,16487142,1.0102097664349774,0
2026-05-15,963.2000122070312,972.5,957.0,971.2000122070312,26972493,0.06753149678522252,0
2026-05-18,939.4000244140625,954.9000244140625,933.9000244140625,952.0,16554877,-2.4709289339017504,1
2026-05-19,948.7999877929688,956.5999755859375,939.5,942.0,17280869,1.0006347812018923,0
2026-05-20,950.9000244140625,955.0,935.0,941.0999755859375,11928460,0.22133607168131064,0
2026-05-21,950.9000244140625,960.9000244140625,946.5,957.0,11756520,0.0,0
2026-05-22,949.2000122070312,958.5999755859375,947.7000122070312,950.9000244140625,7807192,-0.17877927893406032,0
2026-05-25,969.5999755859375,972.5,957.5,959.9000244140625,10934747,2.1491743696329335,0
2026-05-26,968.5,978.7999877929688,962.0999755859375,969.9000244140625,16269800,-0.11344632978902425,0
2026-05-27,967.7999877929688,975.9000244140625,966.5999755859375,969.7999877929688,8111259,-0.07227797697793026,0
2026-05-28,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,0,0.0,0
2026-05-29,964.4000244140625,973.7000122070312,960.2999877929688,967.7999877929688,22292535,-0.3513084750765172,0
2026-06-01,954.0999755859375,970.25,950.0999755859375,966.25,11118975,-1.0680266038341268,0
2026-06-02,956.6500244140625,961.2999877929688,939.9000244140625,950.9500122070312,15911760,0.26727270656923263,0
2026-06-03,970.4500122070312,974.0,937.2000122070312,953.75,27947005,1.4425325292205082,0
2026-06-04,979.25,985.7999877929688,961.0999755859375,969.9000244140625,18875883,0.9067945470942362,0
2026-06-05,977.7000122070312,992.5999755859375,970.5999755859375,980.0,20955539,-0.15828315475810983,0
2026-06-08,981.9500122070312,988.6500244140625,965.1500244140625,966.0,12895416,0.43469366338722004,0
2026-06-09,1002.7000122070312,1009.0,983.0,985.0,22142480,2.1131421907478076,0
2026-06-10,1003.25,1012.4000244140625,999.5,1002.7000122070312,19122317,0.054850681786478006,0
2026-06-11,1000.7000122070312,1009.4000244140625,993.0,998.0999755859375,13773978,-0.2541727179634967,0
2026-06-12,1017.1500244140625,1018.7000122070312,1004.3499755859375,1018.0,11081119,1.6438505052828845,0
2026-06-15,1020.8499755859375,1034.0,1018.5,1034.0,12463437,0.36375668122372584,0
2026-06-16,1015.2999877929688,1026.550048828125,1007.4000244140625,1023.7999877929688,9693677,-0.543663410461781,0
2026-06-17,1026.5,1028.0999755859375,1013.4500122070312,1017.0,8190062,1.1031234454535577,0
2026-06-18,1042.699951171875,1045.699951171875,1024.449951171875,1027.9000244140625,11048009,1.5781735189356993,0
2026-06-19,1035.0999755859375,1042.0,1029.300048828125,1042.0,9099878,-0.7288746467664087,0
2026-06-22,1040.75,1043.0,1033.5999755859375,1038.0,6209440,0.5458433530407758,0
2026-06-23,1024.199951171875,1045.5,1022.3499755859375,1041.0,10411004,-1.5902040670790263,0
2026-06-24,1034.5999755859375,1044.5,1020.5,1024.0,11724076,1.0154291066078347,0
2026-06-25,1045.4000244140625,1055.4000244140625,1038.550048828125,1040.0,16002360,1.0438864375584833,0
2026-06-26,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,0,0.0,0
2026-06-29,1036.0999755859375,1046.4000244140625,1030.8499755859375,1044.449951171875,16818246,-0.8896162818953002,0
2026-06-30,1026.9000244140625,1044.0,1025.050048828125,1040.0,11161643,-0.8879404872751073,0
2026-07-01,1047.4000244140625,1049.9000244140625,1025.5,1031.0,6295315,1.9962994948507395,0
2026-07-02,1051.5999755859375,1059.800048828125,1045.0,1050.9000244140625,14682790,0.4009882636984319,0
2026-07-03,1040.0,1057.0,1034.5,1055.0,10441493,-1.1030787233970885,0
2026-07-06,1037.699951171875,1048.4000244140625,1036.5,1041.9000244140625,8761017,-0.22115854116586675,0
2026-07-07,1038.0999755859375,1049.5999755859375,1035.5,1039.300048828125,11053574,0.038549140684729366,0
2026-07-08,1016.9000244140625,1038.300048828125,1011.7000122070312,1029.5999755859375,14141694,-2.0421878114301184,1
2026-07-09,1022.0999755859375,1031.699951171875,1019.2999877929688,1019.7999877929688,7661699,0.5113532350312644,0
2026-07-10,1036.0,1047.800048828125,1023.5,1029.5,8792150,1.3599476319421822,0
2026-07-13,1037.0,1042.9000244140625,1022.0999755859375,1023.5,8381510,0.09652509652509078,0
2026-07-14,1015.4000244140625,1033.699951171875,1011.4000244140625,1033.300048828125,11562326,-2.082929178971793,1
2026-07-15,1030.0999755859375,1036.0,1013.7000122070312,1015.5,14275394,1.4477004942320848,0
2026-07-16,1031.199951171875,1036.0,1027.300048828125,1030.0999755859375,7708316,0.10678338142002808,0
2026-07-17,1044.300048828125,1048.0,1028.300048828125,1030.5999755859375,8452780,1.2703741540486702,0
2026-07-20,1060.0,1065.0,1038.300048828125,1041.5999755859375,16540411,1.5033946603270731,0
2026-07-21,1044.4000244140625,1067.0,1042.800048828125,1056.199951171875,10514887,-1.4716958099941002,0
2026-07-22,1025.0,1044.4000244140625,1019.2000122070312,1044.4000244140625,11227214,-1.857528146358145,0
2026-07-23,1012.5999755859375,1023.0999755859375,1006.5,1022.0,8910230,-1.2097584794207306,0
2026-07-24,1015.0,1017.7999877929688,1000.7999877929688,1006.0,13797053,0.23701604502546214,0
